index,stage,score,structure,latent_file,budget,seed
76,random_pfode,0.6303510512455879,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0076.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0076.npy,n100_k10,1232451588
77,random_pfode,0.6557319912877504,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0077.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0077.npy,n100_k10,1232451588
78,random_pfode,0.8909189810095631,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0078.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0078.npy,n100_k10,1232451588
79,random_pfode,0.5919293446726409,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0079.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0079.npy,n100_k10,1232451588
80,random_pfode,0.45693713126824625,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0080.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0080.npy,n100_k10,1232451588
81,random_pfode,0.7594519594881741,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0081.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0081.npy,n100_k10,1232451588
82,random_pfode,0.4852859467507332,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0082.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0082.npy,n100_k10,1232451588
83,random_pfode,0.5517087237527406,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0083.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0083.npy,n100_k10,1232451588
84,random_pfode,0.4856430852291912,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0084.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0084.npy,n100_k10,1232451588
85,random_pfode,0.7392387323818708,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0085.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0085.npy,n100_k10,1232451588
86,random_pfode,0.7071708284338295,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0086.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0086.npy,n100_k10,1232451588
87,random_pfode,0.5878229524846125,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0087.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0087.npy,n100_k10,1232451588
88,random_pfode,0.6220883048990693,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0088.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0088.npy,n100_k10,1232451588
89,random_pfode,0.7102400875252549,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0089.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0089.npy,n100_k10,1232451588
90,random_pfode,0.6210068710119351,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0090.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0090.npy,n100_k10,1232451588
91,random_pfode,0.4904442061915326,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0091.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0091.npy,n100_k10,1232451588
92,random_pfode,0.9194141120979042,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0092.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0092.npy,n100_k10,1232451588
93,random_pfode,0.7595031303093227,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0093.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0093.npy,n100_k10,1232451588
94,random_pfode,0.6797437255653844,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0094.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0094.npy,n100_k10,1232451588
95,random_pfode,0.8587973730023944,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0095.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0095.npy,n100_k10,1232451588
96,random_pfode,0.630881437513128,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0096.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0096.npy,n100_k10,1232451588
97,random_pfode,0.769963491253709,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0097.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0097.npy,n100_k10,1232451588
98,random_pfode,0.7180590365008896,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0098.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0098.npy,n100_k10,1232451588
99,random_pfode,0.5647823110814542,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/random/sample_0099.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/n100_k10_20260908_122004/seed_1232451588/latents/latent_0099.npy,n100_k10,1232451588
