index,stage,score,structure,latent_file,budget,seed
79,random_pfode,0.5905745370382374,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0079.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0079.npy,n100_k10,1326055816
80,random_pfode,0.8614714111770606,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0080.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0080.npy,n100_k10,1326055816
81,random_pfode,0.5251105575496756,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0081.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0081.npy,n100_k10,1326055816
82,random_pfode,0.6779973271506455,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0082.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0082.npy,n100_k10,1326055816
83,random_pfode,0.8319882490500317,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0083.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0083.npy,n100_k10,1326055816
84,random_pfode,0.5174124304548866,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0084.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0084.npy,n100_k10,1326055816
85,random_pfode,0.5730123728865396,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0085.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0085.npy,n100_k10,1326055816
86,random_pfode,0.5057573174590003,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0086.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0086.npy,n100_k10,1326055816
87,random_pfode,0.5516992001020191,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0087.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0087.npy,n100_k10,1326055816
88,random_pfode,0.7089115737353411,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0088.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0088.npy,n100_k10,1326055816
89,random_pfode,0.6882405808124861,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0089.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0089.npy,n100_k10,1326055816
90,random_pfode,0.4996367415610616,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0090.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0090.npy,n100_k10,1326055816
91,random_pfode,0.5466197908151401,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0091.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0091.npy,n100_k10,1326055816
92,random_pfode,0.7492139019243707,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0092.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0092.npy,n100_k10,1326055816
93,random_pfode,0.6515908305396128,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0093.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0093.npy,n100_k10,1326055816
94,random_pfode,0.6698282268599904,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0094.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0094.npy,n100_k10,1326055816
95,random_pfode,0.7762068096240449,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0095.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0095.npy,n100_k10,1326055816
96,random_pfode,0.454284273971317,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0096.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0096.npy,n100_k10,1326055816
97,random_pfode,0.6078250851235029,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0097.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0097.npy,n100_k10,1326055816
98,random_pfode,0.737489163103704,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0098.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0098.npy,n100_k10,1326055816
99,random_pfode,0.6007680952018055,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/random/sample_0099.pdb,/mnt/SSD3/Chase/budgetting O3/outputs/1cll/k10_n100/random_pfode/runs/sep09_step1_r5/seed_1326055816/latents/latent_0099.npy,n100_k10,1326055816
